Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
25146	-4312.091	-4589.336	277.2452	0.217483	0.137278	0.369496	0.275744	8.416417	0.6358402	13.99938	5.86681
25152	-4318.107	-4595.577	277.4699	0.346257	0.170557	0.150143	0.333043	6.136077	0.6209449	14.05473	7.107271
25158	-4328.299	-4611.385	283.0868	0.20267	0.140553	0.459307	0.19747	4.743803	0.9764972	11.70401	4.827102
25164	-4321.062	-4605.842	284.7797	0.150487	0.382515	0.209487	0.25751	4.743803	0.9419048	11.60327	2.190025
25170	-4336.391	-4615.33	278.9387	0.297436	0.357613	0.000364154	0.344587	3.022851	0.7404934	13.37727	11.19286
25176	-4343.076	-4621.485	278.4091	0.264982	0.416939	0.000324421	0.317754	8.388146	0.9526719	12.74367	8.665944
25182	-4324.548	-4606.262	281.714	0.255056	0.351589	0.182287	0.211068	4.109581	0.7956302	12.97493	3.61786
25188	-4331.031	-4611.581	280.5502	0.275292	0.276992	0.143611	0.304104	4.546246	0.8025914	13.19229	4.700715
25194	-4332.885	-4617.362	284.4771	0.266536	0.268182	0.17085	0.294432	3.873882	0.7395115	11.54879	3.899951
25200	-4324.424	-4607.092	282.6681	0.200639	0.40627	0.12861	0.264481	4.201786	0.7158106	12.65993	3.058935
25206	-4316.006	-4597.745	281.7389	0.144974	0.444006	0.110387	0.300633	6.272823	0.8170616	12.37815	3.963598
25212	-4316.311	-4595.477	279.1661	0.150416	0.437299	0.100364	0.31192	7.714335	0.803329	13.75814	2.938631
25218	-4323.812	-4605.979	282.1665	0.279407	0.346963	0.0536623	0.319967	7.714335	0.9001574	11.88535	3.839437
25224	-4314.313	-4593.243	278.9299	0.132344	0.190225	0.396476	0.280955	7.266369	0.831819	11.72483	17.10719
25230	-4304.184	-4587.916	283.7327	0.324433	0.113393	0.394697	0.167477	3.438022	0.736517	11.6447	5.673149
25236	-4302.818	-4584.789	281.9708	0.250338	0.164068	0.535338	0.0502559	2.226553	0.5830814	13.16681	5.065046
25242	-4292.292	-4573.774	281.4825	0.146559	0.337348	0.436839	0.0792537	1.404545	0.6662473	14.30303	2.846336
25248	-4314.802	-4594.694	279.8914	0.147832	0.340278	0.440635	0.0712546	2.204427	0.7217268	14.80966	2.721431
25254	-4330.341	-4615.482	285.1404	0.155553	0.309425	0.450516	0.0845061	2.490458	0.6830025	12.09376	2.448515
25260	-4308.263	-4592.202	283.939	0.188669	0.375299	0.302708	0.133324	1.744279	0.6830025	12.73158	3.297145
25266	-4322.728	-4604.439	281.7107	0.17911	0.461905	0.215719	0.143265	4.259332	0.7584542	13.04969	3.297145
25272	-4289.981	-4576.126	286.1452	0.110898	0.450555	0.267706	0.17084	2.426721	0.8362083	11.38026	2.837456
25278	-4301.179	-4582.976	281.7978	0.0742183	0.301533	0.509915	0.114334	2.101265	0.9301955	13.97992	2.078807
25284	-4307.141	-4592.508	285.3674	0.1723	0.269587	0.455893	0.102221	2.190176	0.838127	11.73119	3.292347
25290	-4312.335	-4592.245	279.9101	0.234139	0.171762	0.420682	0.173417	3.270868	0.6265514	13.85227	5.148859
25296	-4315.698	-4593.756	278.0587	0.310553	0.128166	0.294961	0.26632	5.770514	0.6304522	14.14622	5.409032
25302	-4326.553	-4604.713	278.1597	0.278384	0.208197	0.264407	0.249012	5.092752	0.6323077	14.49871	4.270411
25308	-4321.35	-4599.181	277.8306	0.236203	0.211441	0.244068	0.308288	5.79228	0.79372	13.69419	8.007378
25314	-4307.867	-4587.249	279.3822	0.285576	0.0830929	0.344393	0.286937	4.503446	0.6824626	13.89597	4.596354
25320	-4310.072	-4587.377	277.3051	0.314164	0.0914109	0.278679	0.315746	9.303166	0.6736686	14.10957	4.524091
25326	-4335.8	-4609.819	274.0191	0.375281	0.119034	0.136283	0.369402	11.25007	0.6672083	15.29047	5.694286
25332	-4332.464	-4612.361	279.8977	0.466966	0.0684541	0.207612	0.256968	3.998193	0.6734354	13.73443	4.703163
25338	-4329.056	-4608.846	279.7898	0.348055	0.277493	0.154744	0.219709	7.853279	0.7883451	12.64238	6.099693
25344	-4332.153	-4615.287	283.1338	0.219068	0.574223	0.0351064	0.171603	2.045153	0.9433527	11.97785	7.44505
25350	-4328.963	-4612.254	283.2913	0.261	0.346395	0.0975253	0.29508	3.323499	0.8130458	12.18354	4.287532
25356	-4315.778	-4597.555	281.777	0.223371	0.477912	0.0461788	0.252538	4.904812	0.6942739	12.73442	3.869024
25362	-4324.508	-4602.163	277.6546	0.330901	0.22658	0.0684091	0.37411	9.791142	0.7118041	13.04618	8.707259
25368	-4327.429	-4606.788	279.3587	0.169656	0.272703	0.0823346	0.475306	5.174384	0.6632524	13.78456	4.51004
25374	-4325.12	-4604.695	279.5751	0.266644	0.289412	0.135146	0.308798	21.27609	0.734519	11.56909	4.832441
25380	-4315.014	-4598.732	283.7184	0.234262	0.375707	0.118734	0.271297	2.714257	0.7053085	11.49171	7.832383
25386	-4325.368	-4609.565	284.1967	0.238237	0.341049	0.0428692	0.377844	3.206208	0.7036464	11.0869	7.832383
25392	-4308.715	-4597.639	288.924	0.00157386	0.525828	0.428274	0.0443238	1.377408	0.7581869	11.33319	0.6534932
25398	-4304.974	-4589.834	284.8594	0.00133016	0.545735	0.410455	0.0424797	1.261332	0.7624411	13.31427	1.005082
25404	-4311.757	-4595.846	284.0896	0.000245654	0.58162	0.333583	0.0845515	1.261332	0.6066783	13.68944	1.214588
25410	-4312.208	-4594.529	282.321	0.00194979	0.586041	0.336118	0.0758906	1.150229	0.526583	14.85891	0.9056208
25416	-4308.633	-4593.748	285.1151	0.00195306	0.587025	0.335003	0.0760181	1.677745	0.7179406	12.85994	1.319456
25422	-4320.135	-4605.994	285.8596	0.00571249	0.396152	0.559384	0.0387514	1.677745	0.5751324	12.67574	1.057802
25428	-4323.358	-4605.647	282.2888	0.14131	0.315575	0.500327	0.0427892	3.837386	0.5432512	13.72274	1.270185
25434	-4334.3	-4614.133	279.8339	0.248501	0.180847	0.39985	0.170802	5.803815	0.8163731	13.89605	2.512489
25440	-4318.362	-4602.584	284.222	0.126723	0.383556	0.330789	0.158932	1.729489	0.7563769	12.72472	2.742271
25446	-4319.188	-4601.273	282.0847	0.145375	0.381717	0.379478	0.0934292	1.729489	0.7317834	14.00535	2.28536
25452	-4297.902	-4582.184	284.2821	0.177342	0.373347	0.3839	0.065411	1.205398	0.8944439	12.59079	3.634399
25458	-4312.426	-4599.539	287.1131	0.10989	0.385018	0.416587	0.0885054	2.518074	0.8954125	10.58304	3.590986
25464	-4313.587	-4598.199	284.6111	0.211819	0.409716	0.207866	0.170599	2.632034	0.8684542	11.59176	4.66298
25470	-4313.472	-4592.867	279.395	0.197549	0.382115	0.133758	0.286577	3.679196	0.7942941	14.02703	4.66298
25476	-4309.729	-4591.261	281.5323	0.117888	0.380838	0.34398	0.157293	3.079703	0.6127072	14.02703	1.881734
25482	-4299.929	-4582.078	282.1491	0.0797084	0.485406	0.343601	0.0912845	1.679004	0.7797453	14.19565	1.703598
25488	-4298.308	-4582.457	284.1487	0.127985	0.42594	0.432636	0.013439	2.565597	0.7192807	12.94928	1.481514
25494	-4300.162	-4584.397	284.2352	0.148892	0.312651	0.444661	0.0937962	1.492385	0.9145102	12.56171	3.312421
25500	-4306.19	-4586.808	280.6179	0.127943	0.37428	0.385492	0.112285	1.948366	0.6800312	14.77165	2.100341
25506	-4328.884	-4612.664	283.7801	0.116352	0.340375	0.455932	0.0873405	2.511437	0.9556308	13.0242	1.509211
25512	-4334.834	-4612.062	277.2282	0.0643087	0.497597	0.135959	0.302136	4.46904	0.7231372	15.36706	3.204367
25518	-4341.96	-4619.867	277.9067	0.078996	0.439944	0.0783329	0.402727	5.578978	0.7758441	14.56643	3.822034
25524	-4345.895	-4623.558	277.663	0.321307	0.326552	0.0573405	0.294801	3.451113	0.8526556	14.56643	6.535557
25530	-4335.645	-4609.015	273.3704	0.379318	0.156351	0.116305	0.348026	8.657571	0.7598068	15.30532	9.399342
25536	-4333.497	-4610.6	277.1037	0.273057	0.135547	0.226666	0.36473	5.562315	0.6732186	14.59055	5.750411
25542	-4338.397	-4616.476	278.0785	0.400512	0.226086	0.0548946	0.318507	14.37439	0.8524986	12.71654	5.750411
25548	-4329.995	-4609.864	279.8692	0.245167	0.0879948	0.0860892	0.580749	9.701716	0.8786479	12.27458	6.081784
25554	-4323.432	-4598.825	275.3932	0.254137	0.398217	0.158079	0.189566	6.727695	0.7621913	15.24105	5.560852
25560	-4328.102	-4605.272	277.1706	0.223448	0.222626	0.355819	0.198107	2.731705	0.8366126	15.24105	5.560852
25566	-4315.63	-4599.274	283.6438	0.281237	0.219688	0.238014	0.261061	2.709414	0.8642918	12.15761	4.314564
25572	-4325.562	-4605.776	280.2132	0.201389	0.17029	0.407789	0.220531	6.345455	0.9368648	13.25105	3.398643
25578	-4314.834	-4601.326	286.4918	0.178469	0.37359	0.361378	0.0865634	2.320581	0.9641065	10.89806	3.753131
25584	-4315.236	-4603.319	288.0837	0.154043	0.126657	0.644585	0.0747159	2.775704	0.8727618	10.46598	2.15244
25590	-4315.061	-4602.038	286.9762	0.0839671	0.506123	0.351357	0.0585529	1.701555	0.8727618	11.05081	3.346208
25596	-4315.341	-4596.817	281.476	0.116849	0.345652	0.388856	0.148642	4.459851	0.8173113	12.96915	3.73017
25602	-4319.127	-4603.866	284.7391	0.206883	0.239339	0.359008	0.19477	4.106794	0.9332814	10.96668	5.05567
25608	-4321.067	-4602.034	280.9665	0.215778	0.313567	0.313047	0.157609	9.490996	0.8218179	12.3383	3.610787
25614	-4315.439	-4594.991	279.5517	0.381061	0.15692	0.185032	0.276987	5.187866	0.8488987	12.81153	8.558534
25620	-4307.542	-4587.148	279.6064	0.167649	0.349559	0.303778	0.179013	2.298289	0.9577806	14.2157	4.876753
25626	-4315.294	-4599.417	284.1227	0.141014	0.471589	0.243754	0.143642	3.752046	1.166684	11.19862	5.339519
25632	-4316.049	-4603.751	287.7013	0.240511	0.376803	0.0517409	0.330945	4.708319	1.086217	9.111479	5.35565
25638	-4323.467	-4603.443	279.9756	0.474127	0.0949916	0.117519	0.313363	4.708319	0.7890236	12.87456	7.66969
25644	-4318.691	-4597.563	278.8722	0.333595	0.0477489	0.210157	0.4085	10.0413	0.7745612	12.51151	7.66969
25650	-4318.44	-4598.967	280.5273	0.370392	0.157006	0.233339	0.239263	3.535663	0.8006425	13.11735	6.357078
25656	-4331.816	-4609.093	277.2774	0.337645	0.035606	0.546908	0.0798411	11.1628	0.8808059	13.75092	4.574576
25662	-4323.759	-4602.503	278.7439	0.344523	0.0352362	0.541229	0.0790121	8.353164	0.9116494	13.0893	5.860738
25668	-4329.957	-4608.332	278.3757	0.240122	0.275489	0.302886	0.181502	2.952905	0.7359767	14.56899	5.705421
25674	-4333.406	-4609.622	276.2156	0.238299	0.196922	0.371789	0.19299	6.716465	0.8801871	14.89741	4.913754
25680	-4335.228	-4616.114	280.885	0.238562	0.152775	0.372199	0.236464	2.750827	0.8701561	13.43388	4.913754
25686	-4335.219	-4615.92	280.701	0.175258	0.20972	0.444031	0.170992	2.337622	0.9376277	13.87926	3.917996
25692	-4315.394	-4595.644	280.2501	0.218726	0.411369	0.156502	0.213402	3.751424	0.7591181	13.87803	3.512085
25698	-4301.162	-4583.911	282.7493	0.171589	0.540618	0.120381	0.167413	2.121085	0.766462	13.09505	3.512085
25704	-4299.872	-4586.532	286.6607	0.148304	0.467254	0.269366	0.115076	1.181824	0.8130294	11.44949	3.472528
25710	-4306.816	-4592.223	285.4071	0.115774	0.364765	0.429626	0.0898347	1.84504	0.7667143	11.65352	4.125218
25716	-4313.064	-4599.545	286.4811	0.170067	0.347889	0.409748	0.0722962	1.84504	0.831351	11.05797	4.125218
25722	-4313.267	-4597.558	284.2915	0.179612	0.148728	0.606459	0.0652005	1.84504	0.7480958	12.46227	3.332134
25728	-4306.851	-4588.02	281.1686	0.192899	0.18139	0.583601	0.0421104	2.821437	0.8255034	13.42473	4.332422
25734	-4316.658	-4600.002	283.3447	0.15464	0.273528	0.46785	0.103982	6.612914	0.8754894	11.8699	2.545432
25740	-4300.019	-4584.118	284.0989	0.16132	0.208367	0.561692	0.0686203	2.080049	0.7960865	12.69359	2.545432
25746	-4326.36	-4607.73	281.3701	0.160398	0.212891	0.558482	0.0682282	2.080049	0.7463213	13.99964	2.965173
25752	-4326.665	-4610.161	283.4962	0.191785	0.189721	0.45844	0.160053	2.080049	0.8757351	12.73538	3.269903
25758	-4324.695	-4606.12	281.4255	0.26967	0.266769	0.176685	0.286876	4.192259	0.9199861	12.68718	5.031954
25764	-4326.148	-4608.293	282.1454	0.203994	0.338988	0.0695224	0.387496	4.181558	0.6770659	12.07772	6.832566
25770	-4328.131	-4604.428	276.2969	0.0557474	0.623633	0.0206761	0.299944	8.331481	0.803374	14.40797	5.913683
25776	-4313.82	-4595.778	281.958	0.0574426	0.660272	0.025328	0.256958	2.406214	0.8047173	13.20957	4.15648
25782	-4288.104	-4570.84	282.7353	0.0379414	0.436115	0.35622	0.169723	2.124916	0.8047173	13.66218	1.795052
25788	-4305.575	-4585.265	279.6894	0.0354095	0.434038	0.372156	0.158397	4.169652	0.7323493	14.02891	3.67164
25794	-4303.928	-4586.614	282.6866	0.186341	0.367342	0.312259	0.134057	2.776659	0.7291328	13.07652	2.975718
25800	-4309.028	-4591.524	282.4961	0.146996	0.293702	0.453551	0.105751	2.114283	0.7255568	12.8248	5.231487
25806	-4303.685	-4590.028	286.3422	0.146773	0.434221	0.264126	0.154879	2.150849	0.7693116	11.32186	3.127778
25812	-4313.627	-4598.772	285.145	0.12441	0.36806	0.376249	0.131281	2.086656	0.6934683	11.85924	3.651535
25818	-4297.89	-4577.285	279.3953	0.106821	0.613905	0.0429886	0.236285	5.249057	0.7414219	13.6927	4.576612
25824	-4306.003	-4589.685	283.6822	0.0631931	0.643892	0.0450885	0.247827	2.478028	0.778479	12.30774	4.129155
25830	-4303.768	-4582.819	279.0513	0.162165	0.519391	0.0230854	0.295359	3.417992	0.700563	14.17935	5.319083
25836	-4306.655	-4590.113	283.4573	0.0144404	0.837846	0.0156001	0.132113	1.759067	0.7839763	12.24994	6.125034
25842	-4310.882	-4596.642	285.7607	0.00457721	0.773516	0.0444283	0.177479	2.010442	0.7394199	11.08307	5.561245
25848	-4319.555	-4604.05	284.4946	0.0163949	0.685424	0.0777396	0.220441	2.010442	0.695611	12.21047	3.711261
25854	-4294.994	-4579.265	284.271	0.0119643	0.610648	0.0718847	0.305503	1.51679	0.6875735	12.39766	4.243921
25860	-4301.694	-4588.159	286.4654	0.0276474	0.468002	0.390999	0.113351	1.893684	0.7183841	11.68139	2.242023
25866	-4322.898	-4607.245	284.347	0.0232555	0.573671	0.312682	0.0903915	0.9754094	0.8011977	13.51871	1.381937
25872	-4311.15	-4594	282.8495	0.0235936	0.543516	0.365436	0.0674541	1.546227	0.6525482	14.495	0.6111458
25878	-4324.194	-4608.715	284.5211	0.0191466	0.441072	0.461022	0.0787597	1.62302	0.6591702	13.51958	0.7419098
25884	-4319.82	-4603.95	284.1295	0.00485208	0.361634	0.577845	0.0556694	1.457971	0.6495098	13.59234	1.138263
25890	-4306.773	-4589.99	283.2176	0.00235093	0.516005	0.385666	0.0959784	1.792687	0.6578047	14.10856	0.7718948
25896	-4311.599	-4596.26	284.6611	0.0127083	0.505263	0.377637	0.104392	2.3125	0.675499	12.97341	1.106465
25902	-4322.889	-4608.82	285.9315	0.0120567	0.573815	0.310917	0.103211	0.9585038	0.5569442	12.91491	1.206172
25908	-4301.518	-4586.335	284.8172	0.00783824	0.576265	0.312245	0.103652	1.776435	0.5541592	13.15728	1.117
25914	-4300.993	-4585.72	284.7273	0.0380576	0.486846	0.387529	0.087568	1.20885	0.6032077	13.29011	1.416215
25920	-4302.721	-4587.871	285.1507	0.0485144	0.406326	0.494007	0.0511525	1.637254	0.768575	12.86967	1.24171
25926	-4317.146	-4601.673	284.5271	0.0723043	0.391417	0.479189	0.0570894	1.637254	0.7022284	13.13754	1.434788
25932	-4304.699	-4588.335	283.636	0.110078	0.389737	0.461412	0.0387732	1.914587	0.8364943	13.22413	1.882101
25938	-4299.36	-4581.625	282.2654	0.0816722	0.547217	0.342343	0.0287677	1.653578	0.6643046	13.58332	3.527302
25944	-4290.409	-4576.249	285.8402	0.0614958	0.516909	0.337528	0.0840669	1.839996	0.8439226	12.11977	1.840721
25950	-4307.169	-4594.365	287.1953	0.073197	0.450711	0.402791	0.0733008	1.96653	0.9542197	11.27837	1.902429
25956	-4309.97	-4591.501	281.5307	0.094378	0.480698	0.372668	0.0522553	3.279974	0.7131456	13.59973	2.755946
25962	-4312.854	-4597.764	284.9107	0.125397	0.390866	0.424249	0.059488	1.826169	0.8930568	12.61682	1.761515
25968	-4311.786	-4595.55	283.7639	0.116303	0.316303	0.519254	0.0481399	4.489238	0.7452451	12.61682	1.41622
25974	-4310.808	-4594.273	283.4652	0.121929	0.360624	0.426435	0.0910117	1.570194	0.7988596	13.03086	3.168201
25980	-4314.942	-4597.425	282.4829	0.120437	0.270646	0.478645	0.130273	6.283747	0.6637861	12.88626	1.533124
25986	-4338.05	-4625.385	287.3345	0.113968	0.290015	0.444579	0.151438	1.917957	0.6301105	11.5925	1.44155
25992	-4325.452	-4610.049	284.597	0.117244	0.387468	0.448953	0.0463356	2.283274	0.8551736	12.1956	2.946222
25998	-4312.57	-4599.754	287.1845	0.138806	0.458727	0.318178	0.0842889	1.098802	0.8114299	11.46406	2.677136
26004	-4315.596	-4599.73	284.134	0.0505372	0.516451	0.294174	0.138838	2.516593	0.7470621	12.61144	2.347898
26010	-4319.716	-4602.103	282.3868	0.121368	0.429243	0.336027	0.113362	2.516593	0.7593316	13.70156	1.853552
26016	-4320.244	-4601.175	280.9305	0.226784	0.182852	0.428958	0.161405	2.142702	0.9389328	12.99074	8.042335
26022	-4327.35	-4609.257	281.9076	0.140065	0.25256	0.379244	0.228131	3.564922	0.9093618	12.99074	3.51148
26028	-4313.791	-4595.907	282.1158	0.272199	0.236944	0.355795	0.135063	2.850362	0.7965472	13.15516	3.51148
26034	-4304.074	-4585.912	281.8381	0.169411	0.353705	0.235711	0.241173	3.877766	0.7965472	12.95209	3.684045
26040	-4305.339	-4587.397	282.0588	0.136927	0.46957	0.17399	0.219513	2.170682	0.7257963	13.59257	3.049681
26046	-4310.254	-4596.217	285.9635	0.0352295	0.668119	0.0596025	0.237049	1.979024	0.8368631	11.62669	2.885368
26052	-4312.06	-4594.668	282.608	0.0847893	0.540302	0.209047	0.165862	2.240902	0.669901	13.23753	3.291804
26058	-4308.588	-4593.09	284.5023	0.139662	0.511389	0.194572	0.154377	2.663399	0.8200313	12.49144	1.925688
26064	-4316.147	-4603.938	287.7904	0.190162	0.331616	0.389706	0.0885161	2.216695	0.8925075	10.96553	1.750534
26070	-4328.537	-4617.156	288.619	0.0479608	0.390434	0.476712	0.0848928	1.170529	0.9508097	10.01782	4.779251
26076	-4316.341	-4600.099	283.7575	0.0246009	0.557226	0.353405	0.0647675	2.680614	0.7990457	12.87556	1.947713
26082	-4313.449	-4597.264	283.8154	0.0507514	0.490693	0.378402	0.0801539	1.828073	0.8646028	12.87556	2.632638
26088	-4315.958	-4599.673	283.7151	0.0333509	0.554717	0.327156	0.0847759	2.342299	0.8451064	12.94631	2.060992
26094	-4319.503	-4606.733	287.2303	0.0688774	0.542169	0.319756	0.0691975	1.422967	0.8451064	11.59765	1.784449
26100	-4335.285	-4620.599	285.3137	0.152742	0.351695	0.36075	0.134813	3.501676	0.8309005	11.56422	2.576481
26106	-4314.232	-4599.315	285.0831	0.148431	0.36514	0.374541	0.111887	2.822008	0.7754169	11.7421	3.127844
26112	-4318.278	-4601.938	283.6599	0.162624	0.400056	0.335389	0.101931	5.625395	0.7719282	11.91568	2.659566
26118	-4317.363	-4602.471	285.1087	0.198661	0.267113	0.409708	0.124518	2.038135	0.8383853	11.5768	4.602528
26124	-4319.457	-4600.528	281.071	0.292479	0.200997	0.279447	0.227077	4.768179	0.7687098	12.18314	8.391535
26130	-4313.115	-4596.431	283.3153	0.114953	0.528248	0.0325232	0.324276	4.093593	0.7812226	11.92915	4.477974
26136	-4301.913	-4584.895	282.9818	0.206627	0.52258	0.0415425	0.22925	2.596525	0.7350576	12.80149	3.578882
26142	-4315.865	-4597.107	281.2424	0.212768	0.508391	0.0427771	0.236064	2.958062	0.7529197	13.57837	3.578882
26148	-4333.376	-4609.332	275.9557	0.150964	0.447177	0.0463913	0.355467	8.56919	0.6501094	14.93546	4.503775
26154	-4320.113	-4598.458	278.3453	0.281033	0.128322	0.36181	0.228836	15.59496	0.8252842	12.66444	4.838431
26160	-4321.331	-4602.487	281.1561	0.317189	0.0942165	0.379405	0.209189	10.9905	0.925473	11.20877	7.115618
26166	-4314.716	-4598.635	283.9187	0.0907819	0.306818	0.512621	0.0897796	3.23988	0.9092541	12.79975	1.384947
26172	-4322.628	-4606.643	284.0151	0.0797489	0.391062	0.450321	0.0788684	2.271529	0.8087408	12.99164	1.673772
26178	-4315.937	-4601.902	285.9646	0.071896	0.36539	0.547811	0.0149029	1.951984	0.8355692	12.1918	1.430422
26184	-4319.815	-4601.93	282.1149	0.0850745	0.680123	0.0298249	0.204977	2.995015	0.7448292	13.21656	3.236136
26190	-4323.954	-4606.528	282.5741	0.0822963	0.657913	0.0615073	0.198283	2.177177	0.7927289	13.21656	3.286127
26196	-4316.729	-4600.667	283.9375	0.042331	0.489323	0.366354	0.101992	1.590542	0.7907947	12.8023	3.096209
26202	-4329.369	-4611.533	282.1644	0.042331	0.489323	0.366354	0.101992	1.869241	0.7044055	13.7294	2.847122
26208	-4336.843	-4619.021	282.1774	0.0464842	0.459576	0.381941	0.111998	1.912819	0.6734271	14.23533	1.484376
26214	-4316.228	-4598.084	281.8568	0.0581913	0.458525	0.343079	0.140205	1.480563	0.8305699	14.41573	1.683991
26220	-4319.622	-4602.387	282.7655	0.0583455	0.471042	0.330036	0.140577	1.480563	0.7162837	13.97159	1.76136
26226	-4325.005	-4607.624	282.6194	0.0587592	0.474382	0.332376	0.134483	1.968961	0.7021608	13.37129	3.11416
26232	-4314.774	-4601.16	286.3861	0.0356728	0.638716	0.231816	0.0937951	2.577354	0.7740743	11.66535	1.675486
26238	-4309.618	-4595.802	286.1847	0.0498461	0.546076	0.323887	0.0801909	1.259941	0.6990272	12.64379	1.0339
26244	-4318.172	-4602.281	284.1088	0.0471925	0.528962	0.331536	0.0923099	1.111795	0.6774543	13.63828	1.378505
26250	-4339.135	-4620.766	281.6307	0.0404869	0.621094	0.145753	0.192665	4.414233	0.7501506	12.97177	3.595819
26256	-4326.652	-4607.055	280.403	0.0426781	0.692635	0.113998	0.150689	2.188563	0.6802319	14.97973	1.632137
26262	-4313.141	-4594.71	281.569	0.00775798	0.7179	0.118156	0.156186	1.113438	0.7084381	14.5715	2.272918
26268	-4316.697	-4600.96	284.2631	0.116605	0.39596	0.288811	0.198624	3.242153	0.674991	12.18851	2.820227
26274	-4309.155	-4593.268	284.1129	0.116605	0.39596	0.288811	0.198624	2.393656	0.7141138	12.17092	4.034427
26280	-4312.353	-4592.888	280.5351	0.121501	0.370597	0.300938	0.206964	2.668158	0.7141138	14.26281	2.892563
26286	-4320.378	-4600.946	280.5687	0.208687	0.189011	0.438774	0.163528	2.442981	0.6859828	14.3577	2.826636
26292	-4323.909	-4606.874	282.965	0.184999	0.0998535	0.487951	0.227197	3.732809	0.782517	11.27704	9.523105
26298	-4316.1	-4593.193	277.0932	0.395404	0.137047	0.333645	0.133904	4.898344	0.7630275	13.2615	16.3375
